slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
4,B3,1,0.1068,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1096,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1124,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1152,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.118,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1208,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B3,1,0.1236,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1264,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1292,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.132,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.1348,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1376,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1404,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1432,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.146,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1488,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1516,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1544,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1572,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.16,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.1628,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1656,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1684,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1712,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.174,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.1768,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1796,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1824,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1852,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.188,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1908,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1936,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1964,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.1992,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.202,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2048,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2076,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2104,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2132,1.2684158173370813e+149,9.915925336068455e+148,9.915925336068455e+148,0.7817566763623304,0.7817566763623304,1.1692620163121652e+149,9.915380102491617e+147
4,B3,1,0.216,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2188,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2216,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.2244,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.2272,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.23,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2328,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2356,1.2684158173370813e+149,9.915925336068455e+148,9.915925336068455e+148,0.7817566763623304,0.7817566763623304,1.1692620163121652e+149,9.915380102491617e+147
4,B3,1,0.2384,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2412,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.244,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2468,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2496,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.2524,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2552,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.258,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2608,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2636,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2664,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2692,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.272,1.1899001356566779e+149,9.915925336068455e+148,9.915925336068455e+148,0.8333409702988301,0.8333409702988301,1.0907463346317617e+149,9.915380102491617e+147
4,B3,1,0.2748,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.2776,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2804,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2832,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.286,1.1846068036976744e+149,9.915925336068455e+148,9.915925336068455e+148,0.8370646956539949,0.8370646956539949,1.0854530026727582e+149,9.915380102491617e+147
4,B3,1,0.2888,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2916,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2944,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.2972,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,1,0.3,9.915925336068455e+148,9.915925336068455e+148,9.915925336068455e+148,1.0,1.0,8.924387325819293e+148,9.915380102491617e+147
4,B3,2,0.02,3.0957734846220953e+147,9.915925336068455e+148,1.1031563806246318e+145,32.03052608766337,0.0035634273182596735,6.819606617869522e+147,9.915380102491617e+147
4,B3,2,0.0228,1.7881137726948406e+147,9.915925336068455e+148,1.1031563806246318e+145,55.45466674150329,0.006169385849324792,8.127266329796776e+147,9.915380102491617e+147
4,B3,2,0.0256,6.870620496861247e+147,9.915925336068455e+148,1.1031563806246318e+145,14.432357806108511,0.0016056139050739222,3.0447596056303705e+147,9.915380102491617e+147
4,B3,2,0.0284,7.277382481558293e+147,9.915925336068455e+148,1.1031563806246318e+145,13.625675661814569,0.0015158697284637082,2.637997620933324e+147,9.915380102491617e+147
4,B3,2,0.0312,1.0605474621499053e+148,9.915925336068455e+148,1.1031563806246318e+145,9.349817608320171,0.0010401763428751706,6.900945190074351e+146,9.915380102491617e+147
4,B3,2,0.034,4.189095123688051e+147,9.915925336068455e+148,1.1031563806246318e+145,23.670804895302883,0.0026334001688971443,5.726284978803566e+147,9.915380102491617e+147
4,B3,2,0.0368,2.1280973158039e+147,9.915925336068455e+148,1.1031563806246318e+145,46.59526264344101,0.005183768488556684,7.787282786687718e+147,9.915380102491617e+147
4,B3,2,0.0396,3.0447596056303715e+147,9.915925336068455e+148,1.1031563806246318e+145,32.56718631491274,0.0036231312928110128,6.870620496861246e+147,9.915380102491617e+147
4,B3,2,0.0424,3.8365188168260642e+146,9.915925336068455e+148,1.1031563806246318e+145,258.46153269415885,0.02875409800641271,9.531728220809012e+147,9.915380102491617e+147
4,B3,2,0.0452,1.4911135814406237e+147,9.915925336068455e+148,1.1031563806246318e+145,66.50013425864104,0.007398204901056758,8.424266521050993e+147,9.915380102491617e+147
4,B3,2,0.048,4.59434657781618e+147,9.915925336068455e+148,1.1031563806246318e+145,21.582884895857745,0.0024011170292446518,5.321033524675437e+147,9.915380102491617e+147
4,B3,2,0.0508,3.0957734846220953e+147,9.915925336068455e+148,1.1031563806246318e+145,32.03052608766337,0.0035634273182596735,6.819606617869522e+147,9.915380102491617e+147
4,B3,2,0.0536,1.3672356459992971e+147,9.915925336068455e+148,1.1031563806246318e+145,72.52535702300986,0.008068516819705555,8.54814445649232e+147,9.915380102491617e+147
4,B3,2,0.0564,6.740375598011573e+147,9.915925336068455e+148,1.1031563806246318e+145,14.711235586031254,0.0016366393305293928,3.175004504480044e+147,9.915380102491617e+147
4,B3,2,0.0592,3.2512743649739644e+148,9.915925336068455e+148,1.1031563806246318e+145,3.0498580627008574,0.0003392996889185837,2.2597363547248027e+148,9.915380102491617e+147
4,B3,2,0.062,2.3788332049719517e+147,9.915925336068455e+148,1.1031563806246318e+145,41.68398740753819,0.004637384320678502,7.536546897519666e+147,9.915380102491617e+147
4,B3,2,0.0648,9.531728220809012e+147,9.915925336068455e+148,1.1031563806246318e+145,10.403071831633524,0.0011573519041555306,3.8365188168260585e+146,9.915380102491617e+147
4,B3,2,0.0676,1.9025057842751085e+148,9.915925336068455e+148,1.1031563806246318e+145,5.212034264509011,0.0005798439036257415,9.109677740259468e+147,9.915380102491617e+147
4,B3,2,0.0704,1.811451612641242e+148,9.915925336068455e+148,1.1031563806246318e+145,5.47402164477926,0.0006089902556194372,8.199136023920803e+147,9.915380102491617e+147
4,B3,2,0.0732,7.842855266981717e+146,9.915925336068455e+148,1.1031563806246318e+145,126.4325937240526,0.014065749565326045,9.131094575793446e+147,9.915380102491617e+147
4,B3,2,0.076,7.62758387728253e+147,9.915925336068455e+148,1.1031563806246318e+145,13.000086915597695,0.0014462723693018922,2.2877962252090873e+147,9.915380102491617e+147
4,B3,2,0.0788,1.2321535495641565e+148,9.915925336068455e+148,1.1031563806246318e+145,8.047637682475505,0.0008953075540096815,2.4061553931499472e+147,9.915380102491617e+147
4,B3,2,0.0816,2.2875519810613608e+148,9.915925336068455e+148,1.1031563806246318e+145,4.334732245720484,0.00048224319698859816,1.296013970812199e+148,9.915380102491617e+147
4,B3,2,0.0844,1.952094537667604e+148,9.915925336068455e+148,1.1031563806246318e+145,5.079633770153454,0.0005651142192850464,9.605565274184423e+147,9.915380102491617e+147
4,B3,2,0.0872,1.2161004133743137e+148,9.915925336068455e+148,1.1031563806246318e+145,8.15387054145861,0.0009071260633517127,2.24562403125152e+147,9.915380102491617e+147
4,B3,2,0.09,2.3663445787756684e+148,9.915925336068455e+148,1.1031563806246318e+145,4.1903978926006165,0.0004661858592020431,1.3748065685265066e+148,9.915380102491617e+147
4,B3,2,0.0928,2.4061553931499472e+147,9.915925336068455e+148,1.1031563806246318e+145,41.21066064269155,0.00458472625569069,7.50922470934167e+147,9.915380102491617e+147
4,B3,2,0.0956,9.218803814039652e+147,9.915925336068455e+148,1.1031563806246318e+145,10.75619520286041,0.0011966372241750006,6.965762884519657e+146,9.915380102491617e+147
4,B3,2,0.0984,2.507412643827626e+148,9.915925336068455e+148,1.1031563806246318e+145,3.954644386307136,0.0004399580513164506,1.5158746335784642e+148,9.915380102491617e+147
4,B3,2,0.1012,1.716244078570815e+147,9.915925336068455e+148,1.1031563806246318e+145,57.77689467296425,0.006427735975312289,8.199136023920802e+147,9.915380102491617e+147
4,B3,2,0.104,1.5358342968332127e+147,9.915925336068455e+148,1.1031563806246318e+145,64.56377069137228,0.007182782562541195,8.379545805658405e+147,9.915380102491617e+147
4,B3,2,0.1068,6.374112493277064e+146,9.915925336068455e+148,1.1031563806246318e+145,155.56558417390704,0.017306823213241975,9.27796885316391e+147,9.915380102491617e+147
4,B3,2,0.1096,6.94348455331085e+147,9.915925336068455e+148,1.1031563806246318e+145,14.280906452568201,0.0015887647940379095,2.9718955491807677e+147,9.915380102491617e+147
4,B3,2,0.1124,9.218803814039652e+147,9.915925336068455e+148,1.1031563806246318e+145,10.75619520286041,0.0011966372241750006,6.965762884519657e+146,9.915380102491617e+147
4,B3,2,0.1152,1.673498672036114e+148,9.915925336068455e+148,1.1031563806246318e+145,5.9252663308085785,0.0006591916677665733,6.819606617869524e+147,9.915380102491617e+147
4,B3,2,0.118,6.868390127672672e+147,9.915925336068455e+148,1.1031563806246318e+145,14.43704441906597,0.001606135295343848,3.0469899748189453e+147,9.915380102491617e+147
4,B3,2,0.1208,1.9046474678285063e+148,9.915925336068455e+148,1.1031563806246318e+145,5.206173585169348,0.0005791918973238356,9.131094575793446e+147,9.915380102491617e+147
4,B3,2,0.1236,1.2877864630868531e+147,9.915925336068455e+148,1.1031563806246318e+145,76.99976370538761,0.008566298934221913,8.627593639404764e+147,9.915380102491617e+147
4,B3,2,0.1264,5.451015413587923e+147,9.915925336068455e+148,1.1031563806246318e+145,18.190969174937035,0.002023763091688859,4.464364688903695e+147,9.915380102491617e+147
4,B3,2,0.1292,2.612162481862277e+148,9.915925336068455e+148,1.1031563806246318e+145,3.796059933070909,0.00042231537597085594,1.6206244716131154e+148,9.915380102491617e+147
4,B3,2,0.132,4.131564091083228e+147,9.915925336068455e+148,1.1031563806246318e+145,24.000415139315106,0.002670069630543726,5.78381601140839e+147,9.915380102491617e+147
4,B3,2,0.1348,9.336070433635397e+147,9.915925336068455e+148,1.1031563806246318e+145,10.621090968148648,0.0011816067460783614,5.793096688562207e+146,9.915380102491617e+147
4,B3,2,0.1376,2.9142144585479325e+148,9.915925336068455e+148,1.1031563806246318e+145,3.4026065950579594,0.00037854330774760557,1.9226764482987708e+148,9.915380102491617e+147
4,B3,2,0.1404,4.371183439937374e+147,9.915925336068455e+148,1.1031563806246318e+145,22.68476139772922,0.0025237018665142928,5.5441966625542435e+147,9.915380102491617e+147
4,B3,2,0.1432,3.800630437706541e+147,9.915925336068455e+148,1.1031563806246318e+145,26.090211870355223,0.0029025615584195616,6.1147496647850766e+147,9.915380102491617e+147
4,B3,2,0.146,5.0815124037419356e+147,9.915925336068455e+148,1.1031563806246318e+145,19.513728489113877,0.002170921357610555,4.833867698749682e+147,9.915380102491617e+147
4,B3,2,0.1488,5.551483006762254e+147,9.915925336068455e+148,1.1031563806246318e+145,17.86175932447218,0.001987138174215572,4.363897095729364e+147,9.915380102491617e+147
4,B3,2,0.1516,5.7838160114083904e+147,9.915925336068455e+148,1.1031563806246318e+145,17.144261360509415,0.001907315824792302,4.131564091083227e+147,9.915380102491617e+147
4,B3,2,0.1544,1.021958280126178e+148,9.915925336068455e+148,1.1031563806246318e+145,9.702867063070487,0.0010794534396144121,3.0420269877016305e+146,9.915380102491617e+147
