slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
2,B1,3,0.1124,7.939812749568556e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1463503754680999,0.009998386777258447,4.3876819838726736e+148,1.232749473344123e+149
2,B1,3,0.1152,4.962016092817559e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.023417791383783172,0.001599860164180106,3.729266619473436e+149,1.232749473344123e+149
2,B1,3,0.118,2.2938984421636484e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.05065588587913898,0.0034607163660792476,1.0611489688195255e+149,1.232749473344123e+149
2,B1,3,0.1208,9.281813187119414e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1251904723376992,0.008552781359504102,3.045681546321816e+148,1.232749473344123e+149
2,B1,3,0.1236,1.4066639226781332e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.8260641069356887,0.05643517085307298,1.0920830810763097e+149,1.232749473344123e+149
2,B1,3,0.1264,3.6538828821468677e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.31801637176805886,0.021726289913964296,8.673611851294362e+148,1.232749473344123e+149
2,B1,3,0.1292,3.6645641674694266e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.31708943381613175,0.021662963228725234,8.662930565971804e+148,1.232749473344123e+149
2,B1,3,0.132,1.3130479037016438e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.08849597747119194,0.006045881386764131,8.02984303575208e+147,1.232749473344123e+149
2,B1,3,0.1348,1.3137392696188363e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.08844940574722271,0.006042699692780506,8.098979627471331e+147,1.232749473344123e+149
2,B1,3,0.1376,2.9706981314489433e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.03911520207133963,0.0026722782085729624,1.7379486581048203e+149,1.232749473344123e+149
2,B1,3,0.1404,7.614033441833474e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.15261222398386973,0.010426184678022395,4.713461291607756e+148,1.232749473344123e+149
2,B1,3,0.1432,1.2499807853051932e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.9296099513738159,0.06350923129575284,1.1077513948136037e+149,1.232749473344123e+149
2,B1,3,0.146,5.090945759022835e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.22824729078802836,0.01559343245181847,7.236548974418394e+148,1.232749473344123e+149
2,B1,3,0.1488,3.7087665009946724e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.03133102546990013,0.0021404776706191544,2.476017027650549e+149,1.232749473344123e+149
2,B1,3,0.1516,1.3347523209900416e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.08705694373199252,0.005947569265158563,1.0200284764591866e+148,1.232749473344123e+149
2,B1,3,0.1544,7.514871720948862e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1546260029704201,0.010563762331151373,4.8126230124923673e+148,1.232749473344123e+149
2,B1,3,0.1572,7.675545495865257e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.15138918499951828,0.010342628918291005,4.651949237575973e+148,1.232749473344123e+149
2,B1,3,0.16,4.0470111855010226e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.028712413279428806,0.0019615789324626326,2.8142617121569e+149,1.232749473344123e+149
2,B1,3,0.1628,1.173024666860986e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.09905968816114175,0.006767574549103847,5.9724806483136875e+147,1.232749473344123e+149
2,B1,3,0.1656,2.071275688709449e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.056100430443895635,0.003832677573628885,8.385262153653261e+148,1.232749473344123e+149
2,B1,3,0.1684,7.791920850334975e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.014912812891263012,0.0010188157751343369,6.559171376990852e+149,1.232749473344123e+149
2,B1,3,0.1712,1.1418134264371396e+150,1.1619945770457647e+148,7.9385318809194285e+146,0.010176746481880121,0.000695256483862731,1.0185384791027273e+150,1.232749473344123e+149
2,B1,3,0.174,1.1067457483663365e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.10499200731161433,0.007172859613544906,1.2600372497778647e+148,1.232749473344123e+149
2,B1,3,0.1768,7.188795610021176e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1616396737481234,0.011042923337329442,5.138699123420054e+148,1.232749473344123e+149
2,B1,3,0.1796,8.143734774026122e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1426857098480007,0.009748023604892962,4.1837599594151076e+148,1.232749473344123e+149
2,B1,3,0.1824,6.8145142140683e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.17051759531836796,0.011649446507178219,5.512980519372929e+148,1.232749473344123e+149
2,B1,3,0.1852,7.085212274267448e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.6400278948112466,0.11204367030400944,1.1618973506014485e+149,1.232749473344123e+149
2,B1,3,0.188,1.1761862338259701e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.09879341754119653,0.006749383433180041,5.6563239518152845e+147,1.232749473344123e+149
2,B1,3,0.1908,3.096379213432954e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.37527528023851503,0.025638112562181885,9.231115520008275e+148,1.232749473344123e+149
2,B1,3,0.1936,2.3525668829417352e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.49392626644168536,0.03374412833267805,9.974927850499495e+148,1.232749473344123e+149
2,B1,3,0.1964,8.363098046156156e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.13894307715067866,0.009492333866118112,3.9643966872850736e+148,1.232749473344123e+149
2,B1,3,0.1992,4.8455448307448387e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.23980679523857534,0.016383156400802814,7.481949902696391e+148,1.232749473344123e+149
2,B1,3,0.202,2.3498221588051614e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.49450320003647263,0.03378354336804797,9.977672574636068e+148,1.232749473344123e+149
2,B1,3,0.2048,9.432226825243821e+147,1.1619945770457647e+148,7.9385318809194285e+146,1.2319408752298824,0.08416392044000934,1.1384272050916848e+149,1.232749473344123e+149
2,B1,3,0.2076,2.3688066625554124e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.490540066191908,0.03351278939901127,9.958688070885818e+148,1.232749473344123e+149
2,B1,3,0.2104,1.995287724671573e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.05823694310739222,0.003978640164403417,7.625382513274501e+148,1.232749473344123e+149
2,B1,3,0.2132,1.628903168846972e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.7133601304663733,0.04873544378048428,1.0698591564594257e+149,1.232749473344123e+149
2,B1,3,0.216,4.4088348360185993e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.26356046898211877,0.018005963426128986,7.91865989742263e+148,1.232749473344123e+149
2,B1,3,0.2188,9.374875218625493e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.012394773796425331,0.0008467880047243278,8.14212574528137e+149,1.232749473344123e+149
2,B1,3,0.2216,3.144724199146256e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.36950603724206665,0.025243968558751884,9.182770534294974e+148,1.232749473344123e+149
2,B1,3,0.2244,4.5960912570021637e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.2528223466571647,0.01727235478369809,7.731403476439066e+148,1.232749473344123e+149
2,B1,3,0.2272,3.01014717894638e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.3860258346080238,0.02637257053888672,9.31734755449485e+148,1.232749473344123e+149
2,B1,3,0.23,4.832684697743562e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.02404449389359736,0.0016426753197091514,3.5999352243994384e+149,1.232749473344123e+149
2,B1,3,0.2328,5.652725396701383e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.2055635990603471,0.014043724617424216,6.674769336739846e+148,1.232749473344123e+149
2,B1,3,0.2356,8.861884671507893e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.13112273744452213,0.008958062731783045,3.465610061933337e+148,1.232749473344123e+149
2,B1,3,0.2384,2.86946893077206e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.040495109202423676,0.00276655090974743,1.6367194574279372e+149,1.232749473344123e+149
2,B1,3,0.2412,2.715231848924446e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.4279540907366906,0.029237031394074242,9.612262884516784e+148,1.232749473344123e+149
2,B1,3,0.244,2.3877256055366054e+147,1.1619945770457647e+148,7.9385318809194285e+146,4.866533132414199,0.3324725363128718,1.208872217288757e+149,1.232749473344123e+149
2,B1,3,0.2468,2.12951425679885e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.05456617974431925,0.0037278604055240605,8.967647834547269e+148,1.232749473344123e+149
2,B1,3,0.2496,1.3569118976552383e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.8563522650613549,0.05850440175694027,1.097058283578599e+149,1.232749473344123e+149
2,B1,3,0.2524,8.797532586197924e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.13208187246373704,0.009023589061066798,3.529962147243306e+148,1.232749473344123e+149
2,B1,3,0.2552,4.915339556424366e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.023640168979313623,0.0016150525899159378,3.6825900830802427e+149,1.232749473344123e+149
2,B1,3,0.258,1.3031915410748483e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.08916529461873066,0.006091607895468592,7.04420677307253e+147,1.232749473344123e+149
2,B1,3,0.2608,9.997836354170686e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.11622460459267553,0.007940249869770872,2.3296583792705433e+148,1.232749473344123e+149
2,B1,3,0.2636,3.0810445738789586e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.03771430594990849,0.002576571578425759,1.8482951005348356e+149,1.232749473344123e+149
2,B1,3,0.2664,5.773396469646692e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.20126706751474388,0.013750193534526538,6.554098263794538e+148,1.232749473344123e+149
2,B1,3,0.2692,2.208322092454333e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.05261889019795667,0.0035948251878857628,9.7557261911021e+148,1.232749473344123e+149
2,B1,3,0.272,3.007263391609129e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.38639601050176176,0.02639786027080146,9.320231341832101e+148,1.232749473344123e+149
2,B1,3,0.2748,2.2212668943194553e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.052312244873292134,0.003573875746863643,9.885174209753323e+148,1.232749473344123e+149
2,B1,3,0.2776,1.4788385889627148e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.785748076712557,0.05368085428773984,1.0848656144478515e+149,1.232749473344123e+149
2,B1,3,0.2804,9.245728094168893e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1256790774302148,0.008586161955082923,3.081766639272337e+148,1.232749473344123e+149
2,B1,3,0.2832,1.8387084079423888e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.06319623992724858,0.004317450144149317,6.059589345982658e+148,1.232749473344123e+149
2,B1,3,0.286,6.788549378933068e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.1711697908026989,0.011694003295542205,5.538945354508162e+148,1.232749473344123e+149
2,B1,3,0.2888,2.574931724575653e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.04512719952748497,0.0030830067473838333,1.34218225123153e+149,1.232749473344123e+149
2,B1,3,0.2916,4.4917003681947454e+147,1.1619945770457647e+148,7.9385318809194285e+146,2.586981503204722,0.17673778814658547,1.1878324696621755e+149,1.232749473344123e+149
2,B1,3,0.2944,2.5524598520422666e+149,1.1619945770457647e+148,7.9385318809194285e+146,0.045524499674932516,0.0031101495581086903,1.3197103786981436e+149,1.232749473344123e+149
2,B1,3,0.2972,1.4250709983135544e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.8153941652176506,0.055706220183513525,1.0902423735127675e+149,1.232749473344123e+149
2,B1,3,0.3,2.4538490200458358e+148,1.1619945770457647e+148,7.9385318809194285e+146,0.4735395566529434,0.032351346052949675,9.873645713395394e+148,1.232749473344123e+149
2,B1,4,0.02,1.0396653283511625e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.11176621412282815,0.0004551357015484792,1.9308414499296044e+148,1.232749473344123e+149
2,B1,4,0.0228,1.205425622736729e+150,1.1619945770457647e+148,4.7318880859473636e+145,0.009639703645983889,3.925491541489185e-05,1.0821506754023167e+150,1.232749473344123e+149
2,B1,4,0.0256,9.566989756488901e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.01214587458147565,4.946057439580633e-05,8.334240283144778e+149,1.232749473344123e+149
2,B1,4,0.0284,1.2485606845185576e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.09306672806967548,0.00037898743285929827,1.5811211174434624e+147,1.232749473344123e+149
2,B1,4,0.0312,5.935162171360761e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.19578143671503973,0.000797263486544712,6.392332562080468e+148,1.232749473344123e+149
2,B1,4,0.034,2.8168079061383303e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.041252176781866094,0.0001679876031175477,1.5840584327942073e+149,1.232749473344123e+149
2,B1,4,0.0368,8.179394333703029e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.14206364550218462,0.0005785132606273443,4.148100399738201e+148,1.232749473344123e+149
2,B1,4,0.0396,2.2429260599668175e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.051807083514066245,0.0002109694193850228,1.0101765866226946e+149,1.232749473344123e+149
2,B1,4,0.0424,3.408175147120919e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.034094332799397595,0.00013883934603374655,2.175425673776796e+149,1.232749473344123e+149
2,B1,4,0.0452,7.771483738062184e+147,1.1619945770457647e+148,4.7318880859473636e+145,1.495202996249861,0.006088783359054236,1.155034635963501e+149,1.232749473344123e+149
2,B1,4,0.048,1.3046597187024815e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.08906495390241671,0.00036269136067551403,7.19102453583585e+147,1.232749473344123e+149
2,B1,4,0.0508,7.427447523795167e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.15644601639030173,0.000637081321784894,4.9000472096460625e+148,1.232749473344123e+149
2,B1,4,0.0536,2.7206918610744785e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.4270952523770406,0.001739222347685712,9.606802872366751e+148,1.232749473344123e+149
2,B1,4,0.0564,1.6334283191795915e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.07113838810076405,0.00028969058699337415,4.006788458354686e+148,1.232749473344123e+149
2,B1,4,0.0592,1.4610684977566323e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.7953046546619309,0.003238649038845779,1.0866426235684597e+149,1.232749473344123e+149
2,B1,4,0.062,1.0678353150144238e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.10881776999762076,0.0004431290124435946,1.6491415832969922e+148,1.232749473344123e+149
2,B1,4,0.0648,2.193904342384826e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.05296468741124096,0.000215683427692371,9.61154869040703e+148,1.232749473344123e+149
2,B1,4,0.0676,2.1853185695243605e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.053172777335556864,0.000216530813947976,9.525690961802375e+148,1.232749473344123e+149
2,B1,4,0.0704,7.154062974392348e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.16242442667964663,0.0006614266750076072,5.173431759048881e+148,1.232749473344123e+149
2,B1,4,0.0732,3.047157095116423e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.3813372729971995,0.0015528861618362253,9.280337638324807e+148,1.232749473344123e+149
2,B1,4,0.076,4.2164833067256e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.027558382009773362,0.00011222356977910135,2.9837338333814765e+149,1.232749473344123e+149
2,B1,4,0.0788,2.6089314230220606e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.04453910006188534,0.00018137265104753778,1.3761819496779376e+149,1.232749473344123e+149
2,B1,4,0.0816,3.3432177862989257e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.0347567718085198,0.00014153693801640575,2.1104683129548025e+149,1.232749473344123e+149
2,B1,4,0.0844,3.6007378686625895e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.03227101275987526,0.00013141440056298553,2.3679883953184663e+149,1.232749473344123e+149
2,B1,4,0.0872,4.244637035905969e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.27375593418619604,0.0011147921591221279,8.08285769753526e+148,1.232749473344123e+149
2,B1,4,0.09,7.867845309682788e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.14768904716717332,0.0006014210879469034,4.459649423758442e+148,1.232749473344123e+149
2,B1,4,0.0928,1.2184291699195718e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.09536825001673815,0.0003883597178045002,1.432030342455113e+147,1.232749473344123e+149
2,B1,4,0.0956,3.396569052103739e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.03421083332093773,0.00013931376083805997,2.163819578759616e+149,1.232749473344123e+149
2,B1,4,0.0984,1.805013925384327e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.0643759342077292,0.00026215244211702363,5.72264452040204e+148,1.232749473344123e+149
2,B1,4,0.1012,1.5238407021845126e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.07625433389329864,0.00031052380207222,2.9109122884038963e+148,1.232749473344123e+149
2,B1,4,0.104,9.635931136714467e+148,1.1619945770457647e+148,4.7318880859473636e+145,0.12058975521507996,0.0004910670301407717,2.691563596726763e+148,1.232749473344123e+149
2,B1,4,0.1068,1.97171325320248e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.05893324372387513,0.00023998865343435587,7.389637798583571e+148,1.232749473344123e+149
2,B1,4,0.1096,5.3456036548378895e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.021737387432271264,8.851924668348542e-05,4.112854181493766e+149,1.232749473344123e+149
2,B1,4,0.1124,3.712569631738257e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.03129893018334336,0.00012745587437593334,2.4798201583941337e+149,1.232749473344123e+149
2,B1,4,0.1152,1.302062101048835e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.08924263874278782,0.0003634149309879875,6.931262770471203e+147,1.232749473344123e+149
2,B1,4,0.118,3.1637856830769725e+149,1.1619945770457647e+148,4.7318880859473636e+145,0.036727980130299306,0.00014956411590260807,1.9310362097328496e+149,1.232749473344123e+149
