slice_id,budget,Q,gamma,best_len,lam_1,lam_Q,eta_CIM,eta_CPM,Sigma_CPM,min_W
4,B2,3,0.2944,3.3373748216505684e+148,9.915925336068455e+148,3.590082137385477e+145,2.9711752098508155,0.0010757203878016695,2.3458368114014067e+148,9.915380102491617e+147
4,B2,3,0.2972,6.556282271177498e+148,9.915925336068455e+148,3.590082137385477e+145,1.5124311196393274,0.0005475789462525237,5.564744260928336e+148,9.915380102491617e+147
4,B2,3,0.3,1.1787635347096079e+148,9.915925336068455e+148,3.590082137385477e+145,8.41214123451085,0.0030456338626643257,1.8722552446044617e+147,9.915380102491617e+147
4,B2,4,0.02,4.814950550691006e+148,9.915925336068455e+148,4.269188527733561e+146,2.059403358700204,0.00886652621410801,3.8234125404418444e+148,9.915380102491617e+147
4,B2,4,0.0228,6.286364518268875e+147,9.915925336068455e+148,4.269188527733561e+146,15.773704033947878,0.06791188317710219,3.629015584222743e+147,9.915380102491617e+147
4,B2,4,0.0256,1.8314207965320062e+148,9.915925336068455e+148,4.269188527733561e+146,5.414334791242589,0.02331080074998456,8.398827862828445e+147,9.915380102491617e+147
4,B2,4,0.0284,1.3532732210473956e+149,9.915925336068455e+148,4.269188527733561e+146,0.732736389211471,0.003154712929610274,1.2541194200224794e+149,9.915380102491617e+147
4,B2,4,0.0312,1.3205273072085095e+149,9.915925336068455e+148,4.269188527733561e+146,0.7509064963624219,0.0032329422530142813,1.2213735061835934e+149,9.915380102491617e+147
4,B2,4,0.034,1.154137860202781e+149,9.915925336068455e+148,4.269188527733561e+146,0.8591629889280502,0.003699028231327121,1.0549840591778648e+149,9.915380102491617e+147
4,B2,4,0.0368,5.2710069993331176e+147,9.915925336068455e+148,4.269188527733561e+146,18.81220293830573,0.08099379356304581,4.6443731031585e+147,9.915380102491617e+147
4,B2,4,0.0396,1.5285437902728199e+149,9.915925336068455e+148,4.269188527733561e+146,0.6487171253561944,0.0027929775744086347,1.4293899892479037e+149,9.915380102491617e+147
4,B2,4,0.0424,7.284906748766615e+148,9.915925336068455e+148,4.269188527733561e+146,1.3611602286806608,0.0058603200767894026,6.293368738517454e+148,9.915380102491617e+147
4,B2,4,0.0452,8.707506231671627e+148,9.915925336068455e+148,4.269188527733561e+146,1.138779011148045,0.004902883115036234,7.715968221422465e+148,9.915380102491617e+147
4,B2,4,0.048,1.3122028857090788e+148,9.915925336068455e+148,4.269188527733561e+146,7.556701363836857,0.03253451561666554,3.206648754599171e+147,9.915380102491617e+147
4,B2,4,0.0508,8.509773756766616e+148,9.915925336068455e+148,4.269188527733561e+146,1.165239596197693,0.005016806145214943,7.518235746517454e+148,9.915380102491617e+147
4,B2,4,0.0536,5.162488508246212e+148,9.915925336068455e+148,4.269188527733561e+146,1.920764631287687,0.008269632989815371,4.17095049799705e+148,9.915380102491617e+147
4,B2,4,0.0564,1.2602729433127842e+149,9.915925336068455e+148,4.269188527733561e+146,0.7868077616586144,0.0033875110549556574,1.161119142287868e+149,9.915380102491617e+147
4,B2,4,0.0592,1.1482679745827176e+149,9.915925336068455e+148,4.269188527733561e+146,0.8635549850349103,0.0037179374695048783,1.0491141735578014e+149,9.915380102491617e+147
4,B2,4,0.062,2.804834694442046e+148,9.915925336068455e+148,4.269188527733561e+146,3.5352975901636827,0.015220820450464417,1.8132966841928843e+148,9.915380102491617e+147
4,B2,4,0.0648,2.3955757508213166e+148,9.915925336068455e+148,4.269188527733561e+146,4.1392660335073135,0.017821137679615774,1.4040377405721548e+148,9.915380102491617e+147
4,B2,4,0.0676,4.816808642486151e+148,9.915925336068455e+148,4.269188527733561e+146,2.058608940493522,0.008863105937150244,3.825270632236989e+148,9.915380102491617e+147
4,B2,4,0.0704,7.16954665120165e+148,9.915925336068455e+148,4.269188527733561e+146,1.3830616939226552,0.005954614336762876,6.178008640952488e+148,9.915380102491617e+147
4,B2,4,0.0732,5.892977043814764e+147,9.915925336068455e+148,4.269188527733561e+146,16.826682443089023,0.07244536158874872,4.022403058676853e+147,9.915380102491617e+147
4,B2,4,0.076,5.627573715350533e+148,9.915925336068455e+148,4.269188527733561e+146,1.7620249574022342,0.007586197433697481,4.636035705101371e+148,9.915380102491617e+147
4,B2,4,0.0788,1.9671074452924162e+148,9.915925336068455e+148,4.269188527733561e+146,5.040866150854522,0.02170287412591707,9.755694350432545e+147,9.915380102491617e+147
4,B2,4,0.0816,6.502647507127494e+148,9.915925336068455e+148,4.269188527733561e+146,1.5249058672178828,0.006565308242610631,5.511109496878333e+148,9.915380102491617e+147
4,B2,4,0.0844,2.4377567308107712e+148,9.915925336068455e+148,4.269188527733561e+146,4.067643506319241,0.017512775059854623,1.4462187205616095e+148,9.915380102491617e+147
4,B2,4,0.0872,1.6111790619976652e+148,9.915925336068455e+148,4.269188527733561e+146,6.154452704824701,0.02649729399065234,6.1964105174850345e+147,9.915380102491617e+147
4,B2,4,0.09,7.56929327292662e+148,9.915925336068455e+148,4.269188527733561e+146,1.31001996864557,0.005640141521538518,6.577755262677458e+148,9.915380102491617e+147
4,B2,4,0.0928,2.5931530865208677e+148,9.915925336068455e+148,4.269188527733561e+146,3.8238873700172733,0.016463310823894954,1.601615076271706e+148,9.915380102491617e+147
4,B2,4,0.0956,1.8633732273422114e+148,9.915925336068455e+148,4.269188527733561e+146,5.321491792716081,0.022911075811810608,8.718352170930497e+147,9.915380102491617e+147
4,B2,4,0.0984,8.200487225736894e+147,9.915925336068455e+148,4.269188527733561e+146,12.09187340106784,0.05206018142842644,1.714892876754723e+147,9.915380102491617e+147
4,B2,4,0.1012,3.6983831681802003e+148,9.915925336068455e+148,4.269188527733561e+146,2.681151434330049,0.011543391621680528,2.7068451579310386e+148,9.915380102491617e+147
4,B2,4,0.104,6.950472843032781e+147,9.915925336068455e+148,4.269188527733561e+146,14.266547845026501,0.06142299414942733,2.964907259458836e+147,9.915380102491617e+147
4,B2,4,0.1068,9.65914841994289e+148,9.915925336068455e+148,4.269188527733561e+146,1.026583804799542,0.004419839453878898,8.667610409693729e+148,9.915380102491617e+147
4,B2,4,0.1096,4.33913346586924e+147,9.915925336068455e+148,4.269188527733561e+146,22.85231697541721,0.09838804363392248,5.576246636622377e+147,9.915380102491617e+147
4,B2,4,0.1124,1.2740410943668015e+148,9.915925336068455e+148,4.269188527733561e+146,7.783049840316706,0.033509033159211776,2.825030841176397e+147,9.915380102491617e+147
4,B2,4,0.1152,6.919271030534418e+148,9.915925336068455e+148,4.269188527733561e+146,1.433088152250424,0.0061699975458308146,5.927733020285256e+148,9.915380102491617e+147
4,B2,4,0.118,1.8680336511374023e+148,9.915925336068455e+148,4.269188527733561e+146,5.308215582749742,0.022853916604415297,8.764956408882406e+147,9.915380102491617e+147
4,B2,4,0.1208,7.425634296697873e+148,9.915925336068455e+148,4.269188527733561e+146,1.335364083372379,0.0057492577161146205,6.434096286448711e+148,9.915380102491617e+147
4,B2,4,0.1236,2.5380062894943369e+148,9.915925336068455e+148,4.269188527733561e+146,3.9069742959715312,0.016821032104629412,1.546468279245175e+148,9.915380102491617e+147
4,B2,4,0.1264,7.820024905500589e+147,9.915925336068455e+148,4.269188527733561e+146,12.680171042797593,0.0545930298090307,2.0953551969910285e+147,9.915380102491617e+147
4,B2,4,0.1292,6.3479919714469174e+147,9.915925336068455e+148,4.269188527733561e+146,15.620570064785838,0.06725258234314482,3.5673881310447e+147,9.915380102491617e+147
4,B2,4,0.132,2.0753595681373884e+148,9.915925336068455e+148,4.269188527733561e+146,4.777931250230477,0.020570837908175637,1.0838215578882267e+148,9.915380102491617e+147
4,B2,4,0.1348,5.527807894064066e+147,9.915925336068455e+148,4.269188527733561e+146,17.93825966115155,0.07723113048696845,4.3875722084275514e+147,9.915380102491617e+147
4,B2,4,0.1376,6.487248464508836e+147,9.915925336068455e+148,4.269188527733561e+146,15.285255976116234,0.0658089257886439,3.4281316379827816e+147,9.915380102491617e+147
4,B2,4,0.1404,4.230490386573477e+148,9.915925336068455e+148,4.269188527733561e+146,2.3439186548063393,0.010091474362600852,3.2389523763243154e+148,9.915380102491617e+147
4,B2,4,0.1432,2.671729192722411e+148,9.915925336068455e+148,4.269188527733561e+146,3.7114260543616058,0.01597912145947467,1.6801911824732491e+148,9.915380102491617e+147
4,B2,4,0.146,1.4770705534886432e+148,9.915925336068455e+148,4.269188527733561e+146,6.71323743652486,0.028903077904100846,4.855325432394815e+147,9.915380102491617e+147
4,B2,4,0.1488,2.8798654920408277e+148,9.915925336068455e+148,4.269188527733561e+146,3.4431904418707755,0.014824263631521846,1.888327481791666e+148,9.915380102491617e+147
4,B2,4,0.1516,1.6572421433807342e+147,9.915925336068455e+148,4.269188527733561e+146,59.833895581729564,0.2576080112846104,8.258137959110882e+147,9.915380102491617e+147
4,B2,4,0.1544,1.5720883766852686e+148,9.915925336068455e+148,4.269188527733561e+146,6.307485942346369,0.027156161136024037,5.805503664361069e+147,9.915380102491617e+147
4,B2,4,0.1572,5.0724768299959393e+148,9.915925336068455e+148,4.269188527733561e+146,1.9548488181219337,0.00841637856774001,4.0809388197467775e+148,9.915380102491617e+147
4,B2,4,0.16,1.9875572952809257e+149,9.915925336068455e+148,4.269188527733561e+146,0.49890010011846814,0.002147957464104271,1.8884034942560095e+149,9.915380102491617e+147
4,B2,4,0.1628,1.1070352187249002e+148,9.915925336068455e+148,4.269188527733561e+146,8.957190492538952,0.03856416178566457,1.1549720847573844e+147,9.915380102491617e+147
4,B2,4,0.1656,7.24950683717928e+148,9.915925336068455e+148,4.269188527733561e+146,1.3678068810438775,0.005888936480256725,6.257968826930118e+148,9.915380102491617e+147
4,B2,4,0.1684,5.586462699601098e+148,9.915925336068455e+148,4.269188527733561e+146,1.7749917737348362,0.0076420245820998725,4.594924689351937e+148,9.915380102491617e+147
4,B2,4,0.1712,2.2171612691862457e+148,9.915925336068455e+148,4.269188527733561e+146,4.472351864466697,0.019255200724755856,1.225623258937084e+148,9.915380102491617e+147
4,B2,4,0.174,1.7854279016778804e+149,9.915925336068455e+148,4.269188527733561e+146,0.5553808880632944,0.0023911290529970617,1.6862741006529642e+149,9.915380102491617e+147
4,B2,4,0.1768,1.256474827368708e+149,9.915925336068455e+148,4.269188527733561e+146,0.7891861516107128,0.003397750941556096,1.1573210263437919e+149,9.915380102491617e+147
4,B2,4,0.1796,1.0153991921409417e+148,9.915925336068455e+148,4.269188527733561e+146,9.765543849962096,0.0420444349451578,2.386118189177998e+146,9.915380102491617e+147
4,B2,4,0.1824,4.2130177538450566e+148,9.915925336068455e+148,4.269188527733561e+146,2.353639579851895,0.010133326696373969,3.221479743595895e+148,9.915380102491617e+147
4,B2,4,0.1852,1.2365569060822174e+149,9.915925336068455e+148,4.269188527733561e+146,0.8018980191930735,0.0034524804372001194,1.1374031050573013e+149,9.915380102491617e+147
4,B2,4,0.188,1.44951698557341e+148,9.915925336068455e+148,4.269188527733561e+146,6.84084797540047,0.029452490520797348,4.579789753242484e+147,9.915380102491617e+147
4,B2,4,0.1908,1.0502077377602887e+147,9.915925336068455e+148,4.269188527733561e+146,94.41870383868547,0.40650895763139094,8.865172364731329e+147,9.915380102491617e+147
4,B2,4,0.1936,8.085699642332061e+147,9.915925336068455e+148,4.269188527733561e+146,12.26353410922462,0.05279924702350495,1.829680460159556e+147,9.915380102491617e+147
4,B2,4,0.1964,1.5452671735377322e+147,9.915925336068455e+148,4.269188527733561e+146,64.16964979180236,0.2762751063920997,8.370112928953885e+147,9.915380102491617e+147
4,B2,4,0.1992,2.0102774791516017e+148,9.915925336068455e+148,4.269188527733561e+146,4.932615242873475,0.021236812191396028,1.01873946890244e+148,9.915380102491617e+147
4,B2,4,0.202,4.2330013803957375e+148,9.915925336068455e+148,4.269188527733561e+146,2.342528254772605,0.010085488153879224,3.241463370146576e+148,9.915380102491617e+147
4,B2,4,0.2048,1.3693270664239765e+148,9.915925336068455e+148,4.269188527733561e+146,7.241458654552182,0.0311772740962656,3.7778905617481475e+147,9.915380102491617e+147
4,B2,4,0.2076,1.5691662090072534e+149,9.915925336068455e+148,4.269188527733561e+146,0.6319232009426109,0.0027206732487787258,1.4700124079823372e+149,9.915380102491617e+147
4,B2,4,0.2104,6.349013487037657e+147,9.915925336068455e+148,4.269188527733561e+146,15.618056815146348,0.06724176183354577,3.566366615453961e+147,9.915380102491617e+147
4,B2,4,0.2132,8.896905670985294e+148,9.915925336068455e+148,4.269188527733561e+146,1.1145364133067523,0.004798509375744305,7.905367660736132e+148,9.915380102491617e+147
4,B2,4,0.216,4.7174057464425964e+148,9.915925336068455e+148,4.269188527733561e+146,2.1019869540681486,0.009049865025820523,3.7258677361934346e+148,9.915380102491617e+147
4,B2,4,0.2188,1.366611758995794e+147,9.915925336068455e+148,4.269188527733561e+146,72.55846637346967,0.3123921991473732,8.548768343495824e+147,9.915380102491617e+147
4,B2,4,0.2216,1.9677512739128392e+148,9.915925336068455e+148,4.269188527733561e+146,5.0392168296508375,0.021695773161637212,9.762132636636775e+147,9.915380102491617e+147
4,B2,4,0.2244,3.754990383415397e+147,9.915925336068455e+148,4.269188527733561e+146,26.40732551503715,0.1136937273285496,6.16038971907622e+147,9.915380102491617e+147
4,B2,4,0.2272,3.0016351020211213e+148,9.915925336068455e+148,4.269188527733561e+146,3.303507921196572,0.01422287647442204,2.0100970917719596e+148,9.915380102491617e+147
4,B2,4,0.23,2.0232135155467825e+148,9.915925336068455e+148,4.269188527733561e+146,4.901077053841562,0.021101028116549497,1.0316755052976208e+148,9.915380102491617e+147
4,B2,4,0.2328,5.144572087695361e+148,9.915925336068455e+148,4.269188527733561e+146,1.927453861475686,0.008298432707249807,4.1530340774461995e+148,9.915380102491617e+147
4,B2,4,0.2356,3.7391620930522684e+148,9.915925336068455e+148,4.269188527733561e+146,2.6519110670524877,0.011417500556250647,2.7476240828031067e+148,9.915380102491617e+147
4,B2,4,0.2384,4.4561134710563564e+148,9.915925336068455e+148,4.269188527733561e+146,2.2252407620396184,0.009580520234646351,3.4645754608071947e+148,9.915380102491617e+147
4,B2,4,0.2412,5.475578136247828e+148,9.915925336068455e+148,4.269188527733561e+146,1.81093668820575,0.007796781310583301,4.484040125998666e+148,9.915380102491617e+147
4,B2,4,0.244,4.7022308228964137e+148,9.915925336068455e+148,4.269188527733561e+146,2.1087704346169427,0.009079070527430821,3.710692812647252e+148,9.915380102491617e+147
4,B2,4,0.2468,6.461777709797268e+148,9.915925336068455e+148,4.269188527733561e+146,1.5345506734213483,0.006606832855393137,5.470239699548106e+148,9.915380102491617e+147
4,B2,4,0.2496,2.910118969898369e+148,9.915925336068455e+148,4.269188527733561e+146,3.4073951747803464,0.014670151192762593,1.9185809596492075e+148,9.915380102491617e+147
4,B2,4,0.2524,1.2283111081972153e+148,9.915925336068455e+148,4.269188527733561e+146,8.072812555299608,0.03475657347102741,2.3677309794805357e+147,9.915380102491617e+147
4,B2,4,0.2552,1.4150277875600397e+148,9.915925336068455e+148,4.269188527733561e+146,7.007583471676327,0.030170351178014723,4.23489777310878e+147,9.915380102491617e+147
4,B2,4,0.258,2.9697501984009613e+147,9.915925336068455e+148,4.269188527733561e+146,33.3897623490609,0.14375581252700217,6.945629904090656e+147,9.915380102491617e+147
4,B2,4,0.2608,1.7327466087740663e+149,9.915925336068455e+148,4.269188527733561e+146,0.5722663247965645,0.002463827374479209,1.6335928077491501e+149,9.915380102491617e+147
4,B2,4,0.2636,1.721379859099136e+147,9.915925336068455e+148,4.269188527733561e+146,57.604515840320325,0.24800967114648306,8.194000243392481e+147,9.915380102491617e+147
4,B2,4,0.2664,6.97275574813875e+148,9.915925336068455e+148,4.269188527733561e+146,1.4220956095752144,0.006122670407425562,5.981217737889588e+148,9.915380102491617e+147
4,B2,4,0.2692,1.18645341551761e+149,9.915925336068455e+148,4.269188527733561e+146,0.8357618770680911,0.0035982774139269994,1.0872996144926938e+149,9.915380102491617e+147
4,B2,4,0.272,4.778926795677652e+148,9.915925336068455e+148,4.269188527733561e+146,2.0749272294852923,0.008933362468734343,3.78738878542849e+148,9.915380102491617e+147
4,B2,4,0.2748,5.8383621598437376e+147,9.915925336068455e+148,4.269188527733561e+146,16.984087428269184,0.07312305079491377,4.07701794264788e+147,9.915380102491617e+147
4,B2,4,0.2776,3.029063108898536e+148,9.915925336068455e+148,4.269188527733561e+146,3.2735948310017884,0.01409408907721957,2.0375250986493745e+148,9.915380102491617e+147
4,B2,4,0.2804,2.6819316987552916e+148,9.915925336068455e+148,4.269188527733561e+146,3.6973071837252696,0.015918334272699522,1.6903936885061298e+148,9.915380102491617e+147
4,B2,4,0.2832,2.561504685825528e+148,9.915925336068455e+148,4.269188527733561e+146,3.8711330066814718,0.016666721522540087,1.5699666755763663e+148,9.915380102491617e+147
4,B2,4,0.286,1.4381675609001756e+148,9.915925336068455e+148,4.269188527733561e+146,6.894833123521361,0.029684917417142943,4.466295506510139e+147,9.915380102491617e+147
4,B2,4,0.2888,4.078670446220605e+148,9.915925336068455e+148,4.269188527733561e+146,2.4311661034680534,0.010467108299199546,3.087132435971443e+148,9.915380102491617e+147
4,B2,4,0.2916,3.0435052435745436e+148,9.915925336068455e+148,4.269188527733561e+146,3.258060868139782,0.014027209372307418,2.0519672333253818e+148,9.915380102491617e+147
4,B2,4,0.2944,1.6474301710219578e+148,9.915925336068455e+148,4.269188527733561e+146,6.019026184228048,0.02591423055634119,6.558921607727961e+147,9.915380102491617e+147
4,B2,4,0.2972,4.263328666067501e+146,9.915925336068455e+148,4.269188527733561e+146,232.58646266216476,1.0013744803943219,9.489047235884867e+147,9.915380102491617e+147
4,B2,4,0.3,3.6143317697008185e+149,9.915925336068455e+148,4.269188527733561e+146,0.2743501694889858,0.0011811833555299073,3.5151779686759023e+149,9.915380102491617e+147
